290790, -64.359901 0. 83.102844 -38.091137;
290800, -65.344772 0. 82.61837 -39.380596;
290810, -66.432991 0. 89.944046 -32.646343;
290820, -64.848701 0. 89.675308 -30.683126;
290830, -63.961624 0. 92.590752 -31.303635;
290840, -63.644947 0. 80.778656 -41.17057;
290850, -64.54084 0. 77.899323 -44.563522;
290860, -66.652718 0. 80.126976 -37.6194;
290870, -67.890144 0. 74.437981 -47.942616;
290880, -69.572937 0. 80.955116 -38.50919;
290890, -71.056198 0. 86.937355 -30.128239;
290900, -41.346092 0. 101.864578 -23.239599;
290910, -39.858501 0. 99.56488 -29.98035;
290920, -40.287491 0. 98.594749 -26.421066;
290930, -45.552521 0. 99.406464 -20.456873;
290940, -51.926594 0. 98.070007 -25.061619;
290950, -54.497566 0. 98.596886 -23.088633;
290960, -56.80283 0. 100.660919 -22.023033;
290970, -58.700901 0. 102.09137 -19.329147;
290980, -61.081539 0. 100.537628 -20.506149;
290990, -63.275791 0. 98.935165 -23.393036;
291000, -64.314583 0. 97.484634 -23.547754;
291010, -65.523979 0. 95.533356 -25.924234;
291020, -66.365982 0. 90.220451 -29.414474;
291030, -66.886734 0. 83.588287 -36.6301;
291040, -66.436371 0. 75.609268 -45.976254;
291050, -66.319969 0. 80.484306 -40.341167;
291060, -66.797928 0. 81.218002 -35.80262;
291070, -68.368172 0. 84.428505 -38.247772;
291080, -70.916924 0. 86.321556 -32.555447;
291090, -73.403854 0. 89.237854 -31.716373;
291100, -74.806389 0. 89.189377 -31.080379;
291110, -75.12133 0. 88.794617 -33.142605;
291120, -76.552315 0. 89.230095 -33.293419;
291130, -77.373123 0. 92.689941 -27.530817;
291140, -77.473618 85.020905 95.656075 -26.852449;
291150, -77.749619 0. 93.754028 -31.543068;
291160, -78.16259 85.536339 99.912987 -24.382322;
291170, -78.121071 85.435013 92.75914 -30.896111;
291180, -78.969215 84.945976 99.351532 -23.736509;
291190, -76.132141 0. 96.564865 -22.261095;
291200, -59.037296 0. 83.503342 -32.904289;
291210, -59.503086 0. 77.511421 -35.734367;
291220, -59.709953 0. 76.388901 -39.231613;
291230, -42.065464 0. 98.724693 -27.423031;
291240, -41.485916 0. 100.207466 -27.027861;
291250, -42.737461 0. 96.355766 -29.653698;
291260, -49.702053 0. 95.873802 -27.910755;
291270, -56.10014 0. 98.485764 -22.534206;
291280, -59.629333 95.583282 95.945724 -25.794907;
291290, -61.651348 110.500366 99.577682 -25.832945;
291300, -62.914055 113.071915 97.156906 -25.786955;
291310, -64.231239 110.676086 92.852196 -29.514151;
291320, -62.678268 0. 86.80545 -35.48127;
291330, -62.489578 0. 81.64473 -38.782959;
291340, -62.923405 0. 80.649399 -35.54467;
291350, -63.445095 0. 75.086159 -44.656521;
291360, -65.612556 0. 80.128639 -36.562988;
291370, -68.907494 0. 84.301872 -30.671061;
291380, -70.788528 0. 87.64859 -28.232782;
291390, -72.202713 0. 85.769753 -33.891659;
291400, -73.94529 0. 90.348816 -30.904739;
291410, -75.100693 0. 85.612061 -33.552536;
291420, -75.746681 0. 86.342125 -33.543072;
291430, -70.584038 0. 86.989571 -30.129087;
291440, -64.809464 0. 78.658089 -39.498878;
291450, -65.884277 0. 83.268623 -30.611618;
291460, -66.731728 0. 77.949425 -38.274815;
291470, -70.343605 0. 73.621704 -47.289429;
291480, -72.895523 0. 78.658546 -39.474094;
291490, -72.067062 0. 92.22229 -23.961102;
291500, -55.25547 0. 94.975609 -29.024832;
291510, -54.952965 0. 91.585732 -33.31094;
291520, -57.528725 0. 89.957191 -32.079678;
291530, -64.108131 0. 91.730217 -28.222097;
291540, -67.24659 0. 89.334663 -31.240067;
291550, -68.371651 0. 87.487656 -31.782099;
291560, -70.367279 0. 95.968147 -24.594316;
291570, -70.380127 0. 91.345543 -32.156418;
291580, -70.433594 0. 83.138077 -39.40427;
291590, -72.486336 0. 85.87458 -33.320068;
291600, -72.054558 0. 82.858559 -34.074104;
291610, -72.888268 0. 75.267975 -47.257835;
291620, -74.850868 0. 85.488647 -31.810778;
291630, -75.598732 0. 77.746506 -44.409664;
291640, -69.987953 0. 76.894264 -40.571392;
291650, -69.533257 0. 65.079544 -61.668697;
291660, -68.639107 0. 74.112289 -43.575146;
291670, -69.720139 0. 78.400017 -37.324909;
291680, -72.273438 0. 75.168724 -38.767677;
291690, -72.878716 0. 79.563889 -35.70211;
291700, -76.407295 0. 73.602585 -49.03476;
291710, -80.726173 0. 88.048759 -31.592081;
291720, -81.779968 0. 90.145149 -27.592388;
291730, -82.090767 0. 83.870209 -38.738205;
291740, -82.08342 0. 91.551186 -29.309113;
291750, -82.445969 0. 86.184082 -35.481674;
291760, -82.530014 0. 91.472496 -29.878761;
291770, -80.878609 0. 88.863899 -31.705732;
291780, -68.923485 0. 69.153358 -55.354744;
291790, -66.691582 0. 80.385773 -34.475704;
291800, -67.291451 0. 72.284515 -44.668556;
291810, -64.659248 0. 96.11084 -18.430632;
291820, -52.187431 0. 92.535736 -30.091955;
291830, -52.05534 97.028252 87.816101 -37.418278;
291840, -55.39706 96.707138 89.272484 -32.733936;
291850, -62.073742 84.643936 88.653748 -31.892275;
291860, -66.853386 0. 87.001671 -34.037895;
291870, -69.951431 0. 88.929558 -31.200157;
291880, -71.841751 0. 85.424385 -34.767086;
291890, -73.411552 0. 79.297531 -44.845051;
291900, -75.006325 0. 94.100754 -25.579264;
291910, -76.294792 0. 91.878395 -30.678087;
291920, -74.492668 0. 87.017235 -32.889175;
291930, -68.892357 0. 85.965164 -33.904758;
291940, -67.205742 0. 77.016457 -41.039234;
291950, -67.959335 0. 79.742302 -37.125828;
291960, -70.876259 0. 77.19873 -39.542259;
291970, -71.179466 0. 69.810799 -53.089123;
291980, -72.728546 0. 82.373886 -33.506161;
291990, -74.522453 0. 79.535316 -40.658203;
292000, -78.381447 0. 84.240799 -36.043892;
292010, -81.267097 0. 85.45961 -34.990501;
292020, -79.388603 0. 83.636497 -38.068569;
292030, -79.23439 0. 92.188965 -25.871965;
292040, -70.096962 0. 85.749657 -37.332714;
292050, -37.090549 0. 104.32151 -21.914145;
292060, -36.532124 0. 102.589531 -25.062702;
292070, -38.067009 0. 98.906868 -25.299026;
292080, -44.841103 90.377869 96.23909 -26.20068;
292090, -51.491543 109.269798 99.24498 -26.367718;
292100, -55.49015 109.62999 99.208664 -23.872227;
292110, -57.639664 109.507172 100.333488 -23.088243;
292120, -59.917084 0. 100.122215 -23.637787;
292130, -62.516266 0. 101.456963 -21.248972;
292140, -63.088623 0. 96.669235 -26.095762;
292150, -62.994705 0. 100.562546 -24.774794;
292160, -64.2006 0. 98.302559 -24.740334;
292170, -65.445122 0. 84.756706 -37.555443;
292180, -64.901451 0. 83.194267 -36.623524;
292190, -65.085541 0. 86.220665 -30.403444;
292200, -66.153877 0. 89.791969 -29.114775;
292210, -64.986282 0. 79.317917 -45.749878;
292220, -63.588543 0. 83.538834 -32.463562;
292230, -64.156441 0. 78.514664 -48.010429;
292240, -67.835396 0. 85.718063 -31.518248;
292250, -71.11161 0. 88.767067 -30.860855;
292260, -73.755356 0. 92.44503 -23.804947;
292270, -74.213089 0. 80.062721 -38.988789;
292280, -65.494621 0. 89.762978 -29.51108;
292290, -36.231956 0. 105.680984 -21.14171;
292300, -34.709084 0. 101.413071 -25.577681;
292310, -35.339951 0. 98.147194 -26.589319;
292320, -41.290962 0. 98.855659 -22.728868;
292330, -49.570431 0. 98.660027 -23.699955;
292340, -53.699677 0. 99.451378 -23.043655;
292350, -56.386044 0. 98.302605 -23.856718;
292360, -58.331879 0. 98.707764 -24.047861;
292370, -60.020653 113.950134 98.088501 -24.712446;
292380, -61.910458 102.258156 97.884987 -26.080462;
292390, -61.398754 86.891785 97.211441 -25.664251;
292400, -61.855827 86.812469 101.201622 -23.698332;
292410, -63.6194 86.766304 98.752136 -23.430683;
292420, -65.622864 86.81395 94.990936 -26.37167;
292430, -66.943848 0. 97.856407 -23.323797;
292440, -67.105347 0. 91.537254 -30.474087;
292450, -64.70253 0. 92.464668 -29.782261;
292460, -64.277565 0. 83.798622 -39.407032;
292470, -63.688477 0. 79.225266 -39.824764;
292480, -63.524406 0. 72.749565 -50.069866;
292490, -64.985062 0. 77.525589 -40.792297;
292500, -68.330574 0. 76.591667 -42.842903;
292510, -71.145607 0. 87.503036 -28.567743;
292520, -73.234245 0. 84.069748 -35.308125;
292530, -75.244026 0. 87.453773 -30.398657;
292540, -75.7192 0. 84.396545 -39.354408;
292550, -76.479935 0. 93.007423 -28.240688;
292560, -77.260429 0. 92.039764 -33.474045;
292570, -78.520592 88.32402 98.174835 -24.971584;
292580, -78.675064 88.400841 95.64183 -26.688965;
292590, -79.069176 0. 95.025459 -30.480053;
292600, -80.203781 0. 97.901558 -26.010996;
292610, -80.932877 0. 96.366096 -28.835754;
292620, -80.916634 0. 94.897659 -28.733507;
292630, -80.69355 0. 94.437988 -30.273897;
292640, -80.565186 40.946587 102.649727 -21.165674;
292650, -80.978401 89.179619 99.352654 -26.569271;
292660, -81.275467 136.488129 103.689384 -22.131536;
292670, -81.568443 89.862862 97.53373 -29.014153;
292680, -82.145226 0. 97.06382 -28.061977;
292690, -82.434853 0. 99.697495 -25.439703;
292700, -82.452255 40.938675 103.125534 -23.220022;
292710, -82.671707 136.316147 104.989151 -19.148493;
292720, -82.565445 136.244003 101.609024 -26.510759;
292730, -82.486801 136.284393 101.772743 -24.055267;
292740, -82.715668 93.771103 99.996284 -26.351044;
292750, -82.873199 0. 100.168365 -26.924494;
292760, -83.392685 136.214645 105.551117 -20.963316;
292770, -84.290192 136.208389 106.748459 -21.088409;
292780, -84.754631 136.239578 107.892769 -16.545954;
292790, -84.584297 136.19104 104.846199 -21.888338;
292800, -84.350021 136.152054 104.972084 -22.440165;
292810, -84.520576 136.209167 103.777626 -19.09874;
292820, -82.677887 0. 97.405373 -26.81665;
292830, -80.852318 0. 90.693863 -34.468983;
292840, -79.973869 0. 93.393982 -29.38166;
292850, -51.882336 0. 108.199211 -10.094207;
292860, -35.314388 0. 103.314453 -29.051847;
292870, -35.030972 0. 102.545235 -28.903809;
292880, -37.17379 0. 98.611794 -28.768822;
292890, -45.737984 0. 99.538116 -24.114943;
292900, -53.952656 95.119125 94.369476 -30.023602;
292910, -58.316174 0. 97.999352 -24.860512;
292920, -60.575481 0. 100.997078 -22.608486;
292930, -62.324631 0. 98.81881 -22.861109;
292940, -63.858253 0. 99.406395 -23.796789;
292950, -64.39344 0. 98.293633 -24.854454;
292960, -65.431732 0. 94.548874 -27.381954;
292970, -67.64534 0. 99.809715 -23.421919;
292980, -68.905212 0. 94.141251 -29.190456;
292990, -70.392227 0. 96.018654 -25.136223;
293000, -72.219208 86.306511 93.003113 -30.634226;
293010, -73.155975 86.513405 96.546974 -24.877069;
293020, -74.212082 0. 96.348816 -26.61068;
293030, -74.580727 0. 97.450043 -24.306459;
293040, -75.46476 0. 97.872635 -25.094116;
293050, -77.177895 0. 99.379158 -20.631252;
293060, -73.555099 0. 97.462708 -24.893709;
293070, -72.938484 0. 97.581902 -24.303215;
293080, -73.80677 0. 91.872688 -31.027208;
293090, -68.870003 0. 86.789352 -34.315338;
293100, -63.946117 0. 80.868401 -40.626076;
293110, -63.657589 0. 75.533386 -52.123329;
293120, -64.784431 0. 70.894104 -54.604412;
293130, -67.298004 0. 80.239799 -36.456985;
293140, -68.517601 0. 77.188126 -38.047184;
293150, -69.543785 0. 80.518311 -32.219337;
293160, -71.427078 0. 78.395805 -38.935928;
293170, -75.599739 0. 75.951225 -47.678112;
293180, -79.521294 0. 85.258064 -36.829166;
293190, -80.636696 0. 85.884239 -38.397659;
293200, -78.988861 0. 84.420868 -34.18195;
293210, -79.535522 0. 87.004433 -34.814667;
293220, -80.798172 0. 85.631454 -39.093075;
293230, -81.820175 0. 88.131699 -34.948612;
293240, -81.829865 0. 88.645927 -32.761017;
293250, -83.576134 0. 90.398415 -30.913591;
293260, -84.568138 0. 88.35508 -33.652508;
293270, -84.801857 0. 90.317848 -34.923298;
293280, -84.105171 0. 93.720711 -28.448788;
293290, -84.269035 0. 96.559898 -25.473969;
293300, -84.322144 0. 96.334427 -30.457148;
293310, -84.327271 0. 102.244804 -22.939926;
293320, -85.565163 95.383415 99.573524 -26.947882;
293330, -85.640022 0. 101.388214 -21.806347;
293340, -85.490952 92.423508 105.579315 -19.946266;
293350, -84.626465 0. 98.414375 -23.091564;
293360, -80.458908 0. 92.803253 -30.983023;
293370, -76.995377 0. 87.976494 -33.181908;
293380, -38.249943 0. 109.789925 -16.20841;
293390, -34.863644 0. 103.252068 -26.541143;
293400, -34.991806 0. 100.886086 -26.56901;
293410, -40.232147 0. 99.082687 -25.441681;
293420, -49.96331 0. 104.166428 -20.084946;
293430, -54.84901 0. 101.371758 -21.223106;
293440, -57.185211 0. 103.286034 -18.744177;
293450, -59.600422 0. 101.946541 -19.709515;
293460, -61.772678 0. 98.613281 -23.569437;
293470, -63.128769 0. 99.823669 -21.697807;
293480, -63.454208 0. 101.909996 -20.659456;
293490, -64.428848 0. 102.242409 -20.809843;
293500, -66.437592 0. 96.49054 -24.50223;
293510, -68.227867 86.670219 96.889595 -23.640261;
293520, -69.894325 86.674438 91.162689 -30.511604;
293530, -70.802055 86.355576 90.341011 -29.514307;
293540, -70.914841 86.322914 95.388664 -25.704861;
293550, -67.949921 0. 89.579185 -34.207973;
293560, -67.705986 0. 89.191765 -31.994781;
293570, -69.674004 0. 93.525299 -24.956663;
293580, -68.044739 0. 90.951309 -28.009823;
293590, -66.343033 0. 85.490097 -33.272514;
293600, -66.0457 0. 83.024521 -31.123257;
293610, -66.518539 0. 85.723969 -29.177267;
293620, -69.381691 0. 78.161736 -35.554173;
293630, -73.100708 0. 72.354752 -49.334377;
293640, -74.504463 0. 80.590019 -39.250011;
293650, -75.219612 0. 85.546646 -31.019066;
293660, -76.472603 0. 83.150146 -39.069847;
293670, -77.267044 0. 94.277191 -26.18646;
293680, -78.657562 0. 91.189095 -34.568546;
293690, -79.253746 85.817032 95.343384 -28.562284;
293700, -78.938553 0. 89.941254 -33.711388;
293710, -78.080208 0. 86.612602 -34.117706;
293720, -77.897797 0. 92.270485 -27.925894;
293730, -36.729939 0. 106.050438 -22.885555;
293740, -34.452011 0. 101.121979 -31.448202;
293750, -34.882599 0. 98.282249 -29.772364;
293760, -40.912922 95.072914 95.729134 -26.897106;
293770, -51.209351 95.371033 95.688774 -27.616596;
293780, -56.414299 0. 99.008644 -24.291914;
293790, -58.36795 0. 100.338028 -22.959223;
293800, -61.22261 0. 97.735901 -24.456549;
293810, -63.314583 0. 100.262169 -21.170195;
293820, -64.853249 0. 95.901276 -25.773415;
293830, -65.204094 0. 95.488716 -26.356112;
293840, -66.184738 0. 97.284294 -22.893927;
293850, -68.517181 0. 99.626915 -23.019812;
293860, -70.41272 0. 98.1455 -23.397684;
293870, -72.140915 86.287018 100.439445 -20.754118;
293880, -73.408569 86.529388 95.990768 -26.946159;
293890, -74.254463 0. 98.12693 -21.733479;
293900, -70.827293 0. 94.489754 -28.616104;
293910, -70.195198 0. 92.516327 -27.552916;
293920, -70.834946 0. 88.982544 -31.584402;
293930, -73.391808 0. 87.826492 -33.685043;
293940, -75.778358 0. 91.197136 -31.531099;
293950, -75.457848 0. 87.432503 -32.619709;
293960, -36.651291 0. 103.548271 -27.445694;
293970, -34.80505 0. 98.450539 -36.319736;
293980, -35.347675 0. 96.1082 -30.493328;
293990, -41.633923 95.233635 92.896019 -32.437012;
294000, -52.17952 107.287781 93.589622 -29.654249;
294010, -58.318169 95.355408 95.275269 -25.806971;
294020, -59.871559 0. 96.60508 -26.148653;
294030, -62.150063 0. 94.968826 -25.074881;
294040, -64.127136 0. 97.283646 -24.988617;
294050, -65.473511 0. 97.306625 -25.155411;
294060, -65.765182 0. 97.254547 -25.712034;
294070, -66.82811 0. 98.988892 -24.403271;
294080, -68.24353 0. 97.650398 -24.289179;
294090, -70.09565 87.024773 93.066162 -28.240578;
294100, -70.248482 86.953514 89.530243 -31.961288;
294110, -59.493649 109.232147 95.020378 -28.065886;
294120, -59.181515 109.198669 92.742508 -28.417084;
294130, -60.760983 0. 87.195732 -30.636356;
294140, -55.106926 36.868 104.915749 -13.741413;
294150, -40.095646 0. 101.844223 -23.741196;
294160, -39.881493 0. 100.437363 -26.296278;
294170, -42.345051 0. 97.685974 -25.325645;
294180, -49.75235 0. 98.924553 -25.030413;
294190, -56.025188 0. 99.178223 -24.102724;
294200, -60.357327 0. 101.124046 -20.211981;
294210, -61.874622 0. 100.038536 -23.219851;
294220, -63.26281 0. 96.673775 -26.432499;
294230, -65.750336 96.006264 92.870346 -29.594934;
294240, -63.968758 0. 89.347755 -32.019852;
294250, -63.200214 0. 81.690781 -38.448334;
294260, -63.136356 0. 76.962265 -47.597916;
294270, -63.950607 0. 83.859474 -32.932007;
294280, -65.711197 0. 74.34581 -47.215374;
294290, -66.763374 0. 75.060944 -49.289738;
294300, -68.874702 0. 82.017342 -39.162415;
294310, -71.159927 0. 86.956375 -33.824966;
294320, -74.808807 0. 86.79142 -36.090992;
294330, -76.109024 0. 92.677132 -26.737778;
294340, -67.396294 0. 83.054749 -33.725422;
294350, -69.049576 0. 83.331505 -28.941702;
294360, -65.996483 0. 80.389954 -35.708656;
294370, -45.128376 0. 104.504784 -20.066389;
294380, -43.405666 0. 102.649223 -24.688368;
294390, -43.485542 0. 102.580803 -24.265898;
294400, -46.844746 0. 100.59256 -25.967529;
294410, -50.068802 0. 102.990105 -21.397282;
294420, -54.369316 0. 101.105209 -20.964439;
294430, -59.617973 0. 97.047646 -24.885967;
294440, -62.373814 90.372871 95.28611 -27.342968;
294450, -63.943336 90.134392 91.12867 -30.50635;
294460, -64.982803 89.299461 93.029373 -28.193432;
294470, -66.238235 89.903496 92.521835 -28.442348;
294480, -67.625015 89.982071 93.499031 -28.294353;
294490, -69.251556 89.806366 97.378174 -25.632893;
294500, -68.932793 0. 87.902534 -35.240551;
294510, -68.014397 0. 80.683678 -43.729687;
294520, -68.2146 0. 83.203079 -37.036583;
294530, -68.324127 0. 91.859993 -27.031696;
294540, -66.231529 0. 92.025414 -29.68457;
294550, -65.800491 0. 85.464806 -33.64257;
294560, -67.23394 0. 81.134171 -37.237282;
294570, -70.638336 0. 79.445282 -41.355068;
294580, -72.247009 0. 86.971436 -30.453371;
294590, -67.96125 0. 83.549339 -40.846863;
294600, -38.447918 0. 106.714905 -17.263216;
294610, -37.371117 0. 104.913765 -22.734869;
294620, -38.009148 0. 100.863686 -24.566494;
294630, -43.334694 0. 100.049545 -24.08527;
294640, -49.922585 99.730644 96.253532 -25.47987;
294650, -54.671329 88.771759 97.052849 -25.352343;
294660, -56.689323 89.033432 94.472992 -27.267925;
294670, -58.597183 90.732002 93.746445 -27.365088;
294680, -61.362686 0. 95.236687 -28.382181;
294690, -63.349888 0. 96.874413 -24.949791;
294700, -63.616615 86.950249 100.700974 -19.724714;
294710, -64.614105 86.983147 97.110741 -26.266376;
294720, -65.62532 0. 98.846809 -24.211744;
294730, -66.887978 0. 89.144516 -33.899139;
294740, -66.87394 0. 86.767754 -31.576984;
294750, -62.939453 0. 92.614632 -28.741987;
294760, -61.48209 0. 86.18222 -33.434261;
294770, -51.48827 0. 106.59639 -16.757097;
294780, -35.710594 0. 106.865028 -21.695507;
294790, -35.344002 0. 101.189514 -24.008007;
294800, -37.346413 0. 99.243523 -28.321943;
294810, -44.031303 0. 100.684044 -22.01759;
294820, -49.707085 0. 101.275162 -21.312641;
294830, -52.820137 0. 101.155563 -21.435455;
294840, -55.421959 0. 98.033318 -23.887308;
294850, -58.025604 0. 98.009171 -24.004253;
294860, -60.349693 0. 96.319016 -26.916378;
294870, -63.009281 0. 94.810898 -27.244825;
294880, -64.508163 0. 99.152611 -22.10116;
294890, -65.204346 0. 95.826073 -26.513351;
294900, -66.334869 0. 94.68634 -27.097193;
294910, -66.94532 0. 93.766426 -29.683264;
294920, -66.541199 0. 91.536118 -31.324963;
294930, -64.123726 0. 93.819199 -25.646585;
294940, -63.82637 0. 93.174614 -25.576719;
294950, -65.394257 0. 91.390053 -29.555626;
294960, -67.467476 0. 91.955421 -28.33433;
294970, -68.65316 0. 89.893135 -32.807037;
294980, -69.999496 88.97596 91.993622 -31.158169;
294990, -70.771851 0. 92.973358 -27.680792;
295000, -56.05518 0. 104.071655 -16.372646;
295010, -44.489811 0. 94.773132 -31.310698;
295020, -42.259674 69.91684 89.375008 -42.916573;
295030, -41.916836 69.916931 89.544395 -38.014606;
295040, -42.570255 69.926476 90.207314 -37.402008;
295050, -43.255409 69.927971 91.681671 -31.678173;
295060, -44.037819 69.913918 86.193939 -44.817238;
295070, -44.627457 69.897797 86.113892 -40.413208;
295080, -45.376831 69.885651 81.974632 -50.881222;
295090, -46.212624 69.871849 82.639908 -46.556568;
295100, -46.961575 69.869789 89.236084 -33.237064;
295110, -47.611969 69.861259 87.39402 -36.263939;
295120, -48.140896 69.831161 83.616364 -42.615345;
295130, -48.743481 69.819679 78.97641 -51.157402;
295140, -49.309608 69.808693 76.429985 -60.075684;
295150, -49.901985 69.828629 82.180344 -39.659859;
295160, -50.423195 69.817085 85.684502 -35.524437;
295170, -51.030056 69.796646 84.7435 -37.251842;
295180, -51.68166 69.778107 81.980881 -42.975891;
295190, -52.263809 69.760513 77.505653 -54.673599;
295200, -52.824135 69.7593 81.394272 -43.466854;
295210, -53.414692 69.773087 83.955467 -37.624554;
295220, -53.978775 69.76046 85.921997 -37.164112;
295230, -54.502663 69.766983 86.028336 -37.077641;
295240, -55.020905 69.750565 81.418549 -44.530594;
295250, -55.543312 69.730797 75.957314 -63.969284;
295260, -56.085957 69.743744 81.419502 -43.642937;
295270, -56.639629 69.755859 84.833847 -37.336147;
295280, -57.055325 69.736717 87.69899 -35.596836;
295290, -57.470371 69.735291 85.132179 -38.636181;
295300, -57.94838 69.725449 81.235596 -47.684124;
295310, -58.32317 69.740639 77.184776 -61.492332;
295320, -58.381905 69.700188 80.543175 -47.239101;
295330, -58.531738 69.712265 85.068626 -37.326248;
295340, -59.408203 69.73201 87.702644 -35.197681;
295350, -59.892128 69.596779 86.095078 -39.231125;
295360, -59.203533 69.582489 82.598061 -44.433708;
295370, -59.276714 69.555946 78.520142 -53.394901;
295380, -60.195099 69.762695 82.360641 -41.714539;
295390, -60.462898 69.757751 88.385155 -34.680328;
295400, -60.656685 69.745171 87.848732 -35.625805;
295410, -60.999561 69.736549 84.71859 -40.690067;
295420, -61.28812 69.73851 81.043694 -46.95895;
295430, -61.544315 69.753807 78.341156 -53.258537;
295440, -61.734051 69.762062 87.178352 -35.321228;
295450, -62.030323 69.764275 87.810623 -35.645889;
295460, -62.327751 69.754112 84.419601 -39.085854;
295470, -62.484951 69.776619 81.43277 -43.955669;
295480, -62.585854 69.767654 76.083374 -55.82206;
295490, -62.913509 69.753471 87.066177 -33.005985;
295500, -63.379272 69.790085 86.026123 -34.275368;
295510, -63.726307 69.786568 86.584076 -36.325905;
295520, -63.765263 69.775368 85.679962 -37.740429;
295530, -63.936913 69.743187 81.662033 -52.93784;
295540, -64.396255 69.72509 87.905731 -39.318058;
295550, -64.576065 69.705414 89.392342 -35.548122;
295560, -64.698486 69.752571 89.902771 -33.737793;
295570, -65.214622 69.748337 85.620667 -43.260437;
295580, -65.809464 69.753593 84.131737 -46.08606;
295590, -66.263611 69.756004 84.3116 -46.107464;
295600, -66.602943 69.791039 88.414238 -35.843002;
295610, -66.235901 69.75042 91.960228 -32.627968;
295620, -65.69606 69.70665 89.536629 -36.090813;
295630, -66.135895 69.684074 88.137764 -37.046368;
295640, -66.096893 0. 87.338921 -39.803913;
295650, -65.269516 69.061241 87.183372 -38.289196;
295660, -65.679657 0. 90.264221 -29.93713;
295670, -67.081322 69.34124 88.766426 -39.806335;
295680, -68.023788 69.584366 90.594482 -35.256012;
295690, -68.726364 0. 87.806427 -38.12896;
295700, -68.346283 0. 89.448792 -34.066776;
295710, -68.801971 0. 87.306335 -36.702831;
295720, -70.424164 57.621876 89.854271 -39.72118;
295730, -71.29985 57.633438 89.477791 -33.231457;
295740, -71.968346 57.67186 89.600327 -38.967258;
295750, -72.50132 57.67741 94.264923 -30.892183;
295760, -73.19561 0. 94.088112 -28.393345;
295770, -73.697281 69.732155 95.25013 -29.919657;
295780, -74.20005 69.682526 95.008469 -33.214973;
295790, -74.522087 0. 91.715363 -33.994854;
295800, -74.591431 0. 91.94828 -28.099892;
295810, -51.018044 0. 104.162628 -18.968115;
295820, -47.381184 0. 98.618828 -30.71405;
295830, -47.195648 67.797455 94.056152 -36.439411;
295840, -49.929428 67.843811 88.962151 -42.821964;
295850, -53.23703 67.874336 95.370064 -29.038437;
295860, -55.03754 67.822044 91.114174 -37.838718;
295870, -56.88023 67.768372 93.699097 -34.250275;
295880, -59.63208 0. 91.192978 -37.33503;
295890, -62.113056 0. 93.970589 -27.483114;
295900, -65.15773 0. 86.527916 -36.545414;
295910, -66.769424 0. 86.909508 -33.837254;
295920, -65.53286 0. 94.620125 -26.412933;
295930, -65.306999 0. 88.201584 -33.538216;
295940, -66.808266 0. 80.435768 -43.510059;
295950, -65.363945 0. 86.611855 -29.535267;
295960, -65.59671 0. 78.971474 -36.0154;
295970, -64.773582 0. 79.588684 -42.654499;
295980, -65.099251 0. 82.977394 -34.369644;
295990, -67.966896 0. 76.399757 -48.37907;
296000, -71.095078 0. 92.728661 -28.716644;
296010, -73.954712 0. 85.91114 -35.897358;
296020, -76.080338 0. 92.431534 -26.758951;
296030, -77.426178 0. 90.420959 -31.721979;
296040, -78.217079 0. 96.45108 -22.302971;
296050, -76.12056 0. 85.576607 -35.187351;
296060, -75.116096 0. 84.335136 -36.246075;
296070, -74.944534 0. 87.153038 -33.057209;
296080, -74.589859 0. 84.936325 -35.809513;
296090, -74.682022 0. 82.902367 -35.783688;
296100, -76.094864 0. 81.8452 -40.820751;
296110, -77.687256 0. 92.391106 -26.618822;
296120, -79.82782 0. 94.729759 -27.447178;
296130, -80.819771 0. 98.764954 -22.967005;
296140, -81.284615 0. 95.53772 -28.440601;
296150, -75.716164 0. 91.49482 -28.04361;
296160, -71.478989 0. 84.251122 -39.846264;
296170, -70.747093 0. 84.782166 -32.658646;
296180, -71.975182 0. 83.352768 -33.843784;
296190, -74.329277 0. 86.803032 -30.946468;
296200, -72.846252 0. 88.482262 -31.054543;
296210, -72.657776 0. 86.544632 -33.723717;
296220, -74.787315 0. 83.682915 -39.164936;
296230, -71.404991 0. 83.424507 -38.690685;
296240, -70.136864 0. 84.772064 -33.041847;
296250, -70.691971 0. 80.585968 -35.557236;
296260, -72.190338 0. 76.098175 -42.464314;
296270, -72.063744 0. 85.589279 -28.705263;
296280, -72.990936 0. 77.006012 -43.837681;
296290, -76.022705 0. 83.186913 -33.236443;
296300, -78.604942 0. 83.65757 -33.008205;
296310, -69.641785 0. 73.100899 -49.908871;
296320, -68.795845 0. 76.949059 -44.12344;
296330, -69.457649 0. 73.716881 -43.64323;
296340, -70.686348 0. 82.327789 -32.6394;
296350, -70.681664 0. 80.715836 -35.55064;
296360, -72.618439 0. 78.66433 -38.669613;
296370, -70.621864 0. 84.400391 -35.332397;
296380, -68.414696 0. 95.483093 -24.54529;
296390, -63.260712 0. 90.627449 -30.961174;
296400, -51.608139 0. 93.228554 -29.357065;
296410, -48.671265 69.960762 86.573738 -40.990482;
296420, -48.260887 69.975502 87.625473 -36.05875;
296430, -49.102634 69.961273 88.032806 -34.602959;
296440, -50.012196 69.95784 84.463974 -42.129673;
296450, -50.912472 69.960449 89.729683 -32.603722;
296460, -51.812695 69.940521 86.332016 -38.064922;
296470, -52.644726 69.916496 84.380806 -40.854198;
296480, -53.404121 69.87812 79.55072 -54.073639;
