54370, -41.936901 0. 107.916512 -17.163996;
54380, -43.373814 0. 114.786911 -10.282887;
54390, -46.709915 0. 113.200317 -9.815987;
54400, -49.614845 0. 109.835236 -11.365997;
54410, -55.402241 120.977272 105.295288 -15.93368;
54420, -54.733292 78.609085 100.651207 -20.726465;
54430, -55.523056 0. 91.574905 -28.274031;
54440, -21.359545 0. 114.786766 -9.52455;
54450, -21.021385 0. 113.076431 -10.445894;
54460, -22.597395 0. 116.143227 -10.995976;
54470, -29.219572 0. 117.527145 -9.14742;
54480, -33.311226 0. 116.846275 -9.240035;
54490, -28.431055 0. 114.333923 -7.560792;
54500, -26.066538 0. 108.715462 -11.929438;
54510, -26.207249 0. 106.063332 -14.756954;
54520, -32.01944 122.488113 106.832336 -15.273195;
54530, -42.211811 95.190521 98.38887 -25.651375;
54540, -45.600193 86.820107 93.72406 -27.240604;
54550, -47.911816 0. 98.800072 -21.696926;
54560, -37.411373 0. 105.700203 -14.472697;
54570, -34.140694 0. 95.671829 -25.959249;
54580, -34.687542 0. 88.818329 -31.72481;
54590, -41.639977 0. 91.661034 -25.406759;
54600, -47.469299 0. 96.572067 -20.76853;
54610, -44.455753 0. 104.407341 -14.560118;
54620, -41.21867 0. 108.242912 -11.947966;
54630, -22.611507 0. 104.750374 -17.254601;
54640, -22.014704 0. 105.597359 -14.598537;
54650, -22.64851 0. 104.813934 -17.750572;
54660, -28.228939 0. 106.477509 -16.179836;
54670, -30.728527 0. 108.09816 -17.870573;
54680, -30.231668 0. 108.329254 -16.004032;
54690, -31.690985 0. 98.706619 -22.883274;
54700, -37.141956 0. 100.041 -17.008839;
54710, -41.810516 105.08786 99.999039 -19.083294;
54720, -42.080826 0. 94.501625 -23.464155;
54730, -43.071377 0. 116.048805 -7.950774;
54740, -31.259064 0. 108.501839 -12.19023;
54750, -19.667652 0. 113.684715 -10.860723;
54760, -19.800951 0. 108.792465 -13.963324;
54770, -25.831602 0. 118.877022 -12.962578;
54780, -37.572384 0. 116.555443 -13.09841;
54790, -37.831539 0. 120.225258 -9.650981;
54800, -39.521454 0. 116.864746 -12.693625;
54810, -42.338886 0. 107.265205 -17.087414;
54820, -43.58754 0. 107.616219 -15.400998;
54830, -42.662632 0. 109.67305 -13.772633;
54840, -44.514 0. 100.996002 -18.822765;
54850, -53.117607 0. 98.844063 -19.600782;
54860, -38.204361 0. 117.698631 -18.074587;
54870, -36.129974 0. 118.619568 -15.054809;
54880, -25.648676 0. 114.663986 -16.332794;
54890, -24.15538 0. 114.409698 -12.315315;
54900, -24.574278 0. 111.199692 -13.75786;
54910, -32.045807 0. 100.309372 -21.031208;
54920, -47.401218 122.836105 115.769493 -23.687416;
54930, -46.674786 122.849297 116.423889 -16.097635;
54940, -47.385193 122.92054 105.453056 -22.102047;
54950, -39.283951 0. 108.40255 -18.435936;
54960, -38.356937 0. 119.083549 -14.951611;
54970, -38.465984 0. 112.348701 -17.316879;
54980, -41.381302 0. 109.046677 -17.234959;
54990, -50.43314 0. 95.787239 -23.730513;
55000, -43.419056 0. 105.725731 -14.611122;
55010, -42.463459 0. 99.009842 -19.169218;
55020, -42.169342 0. 88.406891 -28.839781;
55030, -43.273716 0. 75.883194 -45.106411;
55040, -46.924221 0. 102.790085 -19.501715;
55050, -39.329357 0. 112.603424 -12.743458;
55060, -39.106567 0. 111.655716 -13.381011;
55070, -41.515919 0. 105.270363 -18.399525;
55080, -46.322552 0. 109.021912 -14.187094;
55090, -53.088173 0. 102.441483 -17.910948;
55100, -53.11639 89.301529 93.613503 -24.251749;
55110, -49.713284 0. 97.348602 -21.139969;
55120, -44.838478 0. 85.318985 -36.187687;
55130, -44.097179 0. 91.71524 -26.812536;
55140, -42.015572 0. 92.964073 -32.624557;
55150, -41.805035 0. 91.153175 -29.011091;
55160, -43.949764 0. 97.499252 -19.683214;
55170, -45.079952 0. 100.863106 -20.149378;
55180, -39.155109 0. 111.449791 -13.382678;
55190, -39.042728 0. 101.878784 -19.999615;
55200, -42.400227 0. 95.579422 -24.018509;
55210, -41.578236 0. 106.8283 -15.280712;
55220, -34.806885 0. 107.363342 -12.993462;
55230, -34.799541 0. 105.635338 -18.497131;
55240, -38.973347 0. 98.565247 -24.051466;
55250, -45.597038 0. 98.020149 -22.299107;
55260, -48.635601 0. 106.086975 -11.816257;
55270, -48.031487 0. 101.982918 -15.564726;
55280, -41.314674 0. 97.646706 -23.075174;
55290, -41.208405 0. 94.873505 -24.427374;
55300, -42.995548 0. 103.444565 -13.724571;
55310, -38.708275 0. 90.995018 -30.910194;
55320, -38.591656 0. 88.377899 -33.741859;
55330, -40.398975 0. 95.840454 -21.232672;
55340, -45.880989 118.668678 101.231506 -20.354788;
55350, -47.775677 125.255402 103.0037 -21.291191;
55360, -49.454277 136.161484 102.671753 -17.590324;
55370, -50.804771 112.800941 117.082573 -15.812328;
55380, -44.157425 112.814972 107.359962 -17.854166;
55390, -40.670567 0. 105.429039 -16.88447;
55400, -40.580872 0. 100.699974 -19.714998;
55410, -43.835102 0. 98.955429 -21.68255;
55420, -44.113029 0. 113.713974 -13.970714;
55430, -41.017349 0. 113.5308 -15.786134;
55440, -40.439995 0. 110.649223 -18.916567;
55450, -42.216923 0. 102.898056 -22.919336;
55460, -49.262428 0. 94.531815 -28.495604;
55470, -61.318222 0. 93.797874 -22.629169;
55480, -63.767319 0. 86.968185 -30.403988;
55490, -54.791443 0. 111.839966 -9.812487;
55500, -53.882618 0. 100.188805 -17.750406;
55510, -54.736317 0. 89.365295 -26.813528;
55520, -60.564407 0. 85.720406 -31.264645;
55530, -40.563793 0. 100.336105 -20.089399;
55540, -40.290661 0. 91.145279 -28.416616;
55550, -41.130753 0. 86.212914 -33.889706;
55560, -48.701553 0. 97.681099 -22.920422;
55570, -16.493265 0. 99.563606 -19.054043;
55580, -12.201568 0. 98.457596 -21.283819;
55590, -12.312835 0. 97.410805 -23.241425;
55600, -17.799 0. 92.572311 -29.007864;
55610, -29.98716 0. 89.550583 -31.826195;
55620, -35.231644 0. 86.972351 -34.489193;
55630, -39.025253 0. 83.698929 -41.50518;
55640, -41.615402 0. 76.221626 -53.308834;
55650, -41.150955 61.638069 78.197487 -49.010414;
55660, -41.257423 0. 87.881889 -30.142088;
55670, -44.167469 0. 77.47245 -48.833981;
55680, -47.017925 0. 80.142159 -43.739429;
55690, -47.47364 0. 80.163574 -40.0938;
55700, -46.804707 61.959396 81.811157 -42.375904;
55710, -46.07946 62.107334 83.405144 -38.26001;
55720, -46.565601 0. 81.856346 -43.309921;
55730, -48.473396 0. 88.91848 -30.457047;
55740, -49.798374 0. 85.363571 -32.931046;
55750, -46.981949 0. 96.070831 -24.543774;
55760, -46.854992 0. 90.885666 -30.93755;
55770, -49.640869 0. 104.911583 -13.509628;
55780, -52.421341 117.667595 99.272362 -19.7239;
55790, -50.880562 0. 102.935516 -14.783684;
55800, -45.877338 0. 97.433449 -22.156305;
55810, -45.730896 0. 92.768417 -25.156172;
55820, -47.209114 0. 100.794937 -16.173559;
55830, -40.399776 0. 101.050301 -17.400421;
55840, -40.213104 0. 97.286301 -20.295746;
55850, -43.18795 0. 98.409149 -19.897871;
55860, -44.262459 0. 92.905693 -28.136032;
55870, -36.164566 0. 102.096115 -20.346821;
55880, -33.382168 0. 107.03949 -16.250994;
55890, -33.167496 0. 104.058983 -16.466764;
55900, -35.917465 0. 100.953766 -18.839479;
55910, -40.609451 0. 97.568344 -21.362206;
55920, -45.555183 0. 91.804886 -27.620911;
55930, -47.962677 0. 92.736229 -25.673578;
55940, -50.922661 0. 101.677132 -15.516417;
55950, -45.072628 0. 110.443985 -11.01376;
55960, -43.651768 0. 99.695541 -18.63542;
55970, -44.322117 0. 107.347435 -12.713183;
55980, -48.556458 128.34256 107.598412 -13.091002;
55990, -50.089931 115.108887 96.422203 -21.471025;
56000, -45.545551 0. 101.201637 -16.42382;
56010, -41.076241 0. 105.880867 -12.326108;
56020, -40.468193 0. 105.119186 -14.322206;
56030, -41.670471 0. 102.006508 -17.786423;
56040, -41.302635 0. 94.510307 -25.053108;
56050, -41.937759 0. 92.859352 -27.29616;
56060, -48.074341 0. 94.209846 -24.614223;
56070, -51.519066 0. 89.458488 -29.107302;
56080, -51.751312 0. 87.736862 -29.659584;
56090, -55.834606 48.659569 98.466553 -21.060772;
56100, -42.286819 0. 96.220871 -26.983778;
56110, -41.921059 0. 95.941704 -23.56106;
56120, -43.619404 0. 89.565392 -30.738436;
56130, -48.359589 117.903946 103.919373 -14.090152;
56140, -45.415817 0. 112.785477 -7.598907;
56150, -42.274513 0. 109.761696 -10.178291;
56160, -42.025707 0. 99.920738 -17.490715;
56170, -43.445049 0. 96.794876 -22.101683;
56180, -33.532223 0. 96.200676 -30.281908;
56190, -32.845482 0. 98.871246 -20.959497;
56200, -33.212109 0. 107.2995 -11.543328;
56210, -31.13788 0. 112.666161 -8.867116;
56220, -27.507074 0. 110.274261 -10.876152;
56230, -27.55266 0. 108.112167 -12.885377;
56240, -31.370539 0. 102.447861 -17.22253;
56250, -40.076073 0. 93.000923 -24.731125;
56260, -49.287148 0. 96.109894 -25.085552;
56270, -21.506882 0. 109.587685 -11.877787;
56280, -20.609779 0. 106.264603 -12.930984;
56290, -21.275019 0. 101.364906 -16.514053;
56300, -28.16774 0. 92.799583 -23.546804;
56310, -37.457375 0. 99.827332 -20.407991;
56320, -40.865635 0. 101.041969 -16.939472;
56330, -28.367525 0. 104.188896 -16.124361;
56340, -28.106262 0. 106.170547 -15.867011;
56350, -30.034014 0. 102.02739 -21.174252;
56360, -35.394485 68.492455 99.434799 -24.572441;
56370, -41.644733 71.477127 101.221985 -20.223886;
56380, -39.370419 0. 96.443436 -24.670038;
56390, -39.359581 0. 93.638519 -26.51112;
56400, -39.461689 0. 104.145729 -16.137243;
56410, -39.141254 0. 101.071358 -18.902912;
56420, -40.725197 0. 105.192055 -17.10931;
56430, -42.647087 0. 99.962433 -21.252697;
56440, -43.441166 0. 97.554573 -21.102413;
56450, -45.668499 0. 100.231674 -17.490185;
56460, -45.426807 0. 96.295883 -21.636299;
56470, -44.332245 0. 110.212791 -11.345984;
56480, -39.858032 0. 110.639915 -16.782013;
56490, -39.416786 0. 108.330093 -20.439302;
56500, -41.274147 110.430199 103.880371 -20.507568;
56510, -48.62582 110.395805 97.97451 -22.309347;
56520, -53.692345 0. 102.060356 -16.948421;
56530, -50.817532 0. 99.755554 -19.472658;
56540, -46.87685 0. 102.826805 -16.44919;
56550, -44.825222 0. 101.353737 -16.344791;
56560, -45.062218 0. 96.613876 -21.866461;
56570, -35.876705 0. 104.216179 -13.742929;
56580, -35.238537 0. 97.472748 -19.783381;
56590, -36.210575 0. 93.165382 -25.243393;
56600, -43.640003 0. 90.040771 -28.990541;
56610, -46.662796 0. 97.678619 -21.275328;
56620, -31.325121 0. 107.439331 -14.002049;
56630, -29.791815 0. 95.367058 -23.700439;
56640, -29.940649 0. 91.238846 -27.34409;
56650, -33.322941 0. 84.531197 -31.760475;
56660, -40.286572 0. 79.928001 -42.598049;
56670, -45.533749 0. 82.218781 -36.983692;
56680, -50.27103 0. 83.800018 -33.143589;
56690, -47.380409 0. 82.346725 -33.480946;
56700, -46.928825 0. 74.595306 -45.663586;
56710, -49.3666 0. 78.568504 -39.142857;
56720, -48.535908 111.83326 102.776413 -23.471392;
56730, -48.389305 111.793205 98.275925 -25.57572;
56740, -51.342648 92.969109 99.145668 -19.993534;
56750, -44.661289 0. 99.177773 -18.581135;
56760, -39.07494 0. 98.223984 -22.27479;
56770, -37.481976 0. 100.181755 -18.057089;
56780, -37.401318 0. 98.006149 -20.037384;
56790, -36.195911 0. 108.890434 -15.505433;
56800, -34.934155 0. 104.051262 -18.591774;
56810, -35.537151 0. 95.126099 -26.681509;
56820, -27.341381 0. 89.211594 -33.113728;
56830, -27.092413 0. 84.386955 -39.576462;
56840, -30.013515 0. 90.408646 -34.156006;
56850, -38.694122 0. 84.407578 -35.786106;
56860, -34.163689 0. 113.299042 -7.024861;
56870, -27.746948 0. 114.028694 -9.320308;
56880, -27.430307 0. 108.844055 -12.598525;
56890, -28.903193 0. 111.951553 -10.451987;
56900, -37.742996 0. 103.616547 -15.204914;
56910, -38.715137 0. 105.561996 -12.945421;
56920, -38.641903 0. 106.406647 -14.142323;
56930, -41.632889 0. 99.042091 -19.838484;
56940, -46.391537 0. 91.486885 -26.862516;
56950, -47.991306 0. 91.510445 -28.115362;
56960, -44.242691 0. 91.274376 -25.031796;
56970, -43.663563 0. 92.989502 -24.131575;
56980, -43.815968 0. 92.861839 -25.301092;
56990, -44.373882 0. 95.064377 -24.028479;
57000, -38.005699 0. 91.534508 -33.397835;
57010, -22.355684 0. 97.280357 -35.1119;
57020, -15.492911 58.811203 96.889648 -36.930061;
57030, -13.332448 77.247543 98.055916 -36.42868;
57040, -12.848362 76.950783 101.21389 -31.110836;
57050, -13.819402 76.342171 103.289429 -23.196934;
57060, -17.419033 0. 105.503036 -18.242001;
57070, -21.986706 0. 106.016037 -19.873665;
57080, -25.003706 0. 101.787895 -21.428438;
57090, -29.610085 0. 92.417336 -28.433315;
57100, -40.208332 0. 94.546951 -24.772911;
57110, -45.798866 0. 90.543427 -27.47891;
57120, -48.591957 109.068321 110.033073 -17.965557;
57130, -52.788063 116.015068 97.56366 -26.676706;
57140, -54.524544 74.674576 92.449814 -28.54434;
57150, -49.426151 0. 113.705421 -7.616804;
57160, -44.610363 0. 105.242668 -12.590768;
57170, -35.339417 0. 105.69072 -18.01544;
57180, -34.016403 0. 100.709084 -21.188269;
57190, -34.232456 0. 93.003273 -27.25404;
57200, -37.223186 0. 94.117859 -22.667192;
57210, -38.525478 0. 85.193222 -34.41494;
57220, -41.734325 0. 80.796822 -38.10667;
57230, -46.949425 0. 98.293671 -19.619408;
57240, -46.100716 0. 100.647873 -17.955843;
57250, -41.997509 0. 108.539032 -13.416556;
57260, -35.732861 0. 113.820381 -9.955914;
57270, -32.118179 0. 114.549377 -13.848639;
57280, -31.847872 0. 115.322166 -15.195121;
57290, -34.102608 0. 107.243935 -19.24869;
57300, -41.218113 0. 100.366417 -21.829473;
57310, -41.387379 0. 104.195045 -16.264107;
57320, -40.55164 0. 102.141754 -17.453154;
57330, -41.022926 0. 95.436501 -23.015856;
57340, -40.669868 0. 101.887863 -15.923029;
57350, -40.45105 0. 103.81089 -13.432789;
57360, -42.354343 0. 98.491913 -18.753714;
57370, -45.591877 0. 93.788101 -23.252174;
57380, -45.83139 0. 103.457535 -18.094694;
57390, -38.511955 0. 118.066307 -15.467563;
57400, -37.75602 0. 116.725838 -13.316973;
57410, -38.812592 0. 112.173965 -14.738776;
57420, -45.046936 0. 100.411041 -22.349831;
57430, -52.373604 0. 89.600525 -30.125673;
57440, -53.333225 0. 78.584099 -38.776833;
57450, -52.380394 0. 83.293457 -36.103699;
57460, -35.812183 0. 97.330162 -30.739309;
57470, -21.386305 0. 103.215416 -24.469521;
57480, -18.412004 80.6269 104.272232 -27.85368;
57490, -17.416031 0. 100.155182 -31.543272;
57500, -17.778082 0. 100.057091 -28.730947;
57510, -20.653742 0. 98.223587 -27.937832;
57520, -26.031288 0. 96.896408 -23.868393;
57530, -34.746838 0. 92.121391 -27.591766;
57540, -48.342861 0. 89.138252 -30.24976;
57550, -49.926857 0. 88.816002 -29.792021;
57560, -47.713348 0. 101.577629 -18.022612;
57570, -39.716152 0. 100.876625 -18.661898;
57580, -21.884325 0. 101.764549 -24.243408;
57590, -21.550425 0. 96.043839 -29.223015;
57600, -23.67293 0. 89.982697 -31.967388;
57610, -33.467339 0. 87.6605 -33.847023;
57620, -44.049522 0. 92.73365 -25.894859;
57630, -43.402943 0. 88.099136 -31.801361;
57640, -38.222061 0. 104.583305 -14.55021;
57650, -37.512859 0. 101.465797 -19.57147;
57660, -38.499237 0. 97.462944 -22.128851;
57670, -43.995361 0. 95.474503 -23.124456;
57680, -51.393612 0. 86.883286 -31.343954;
57690, -48.259319 0. 81.307922 -37.134262;
57700, -36.79615 0. 81.9189 -41.816418;
57710, -36.644051 0. 74.415886 -49.567333;
57720, -40.317772 0. 101.796333 -18.474207;
57730, -42.860905 0. 102.681755 -16.326542;
57740, -43.446705 0. 108.677925 -16.029291;
57750, -44.348976 0. 105.262581 -16.634663;
57760, -45.410801 0. 111.096352 -8.554708;
57770, -38.569702 0. 109.810059 -16.801149;
57780, -30.967125 0. 110.823029 -12.374084;
57790, -29.684338 0. 114.186775 -6.058228;
57800, -29.30089 0. 108.986504 -10.356874;
57810, -31.286865 0. 107.971046 -13.444621;
57820, -34.339451 0. 108.886375 -11.682668;
57830, -34.818958 0. 103.440086 -17.814245;
57840, -38.204655 0. 96.200829 -23.405127;
57850, -44.639847 0. 92.707779 -25.752338;
57860, -43.876881 0. 85.379555 -33.604435;
57870, -36.187897 0. 110.018295 -13.308509;
57880, -32.893478 0. 108.15287 -14.332005;
57890, -32.727413 0. 104.405869 -16.371052;
57900, -35.139027 0. 95.540672 -23.010969;
57910, -42.140652 0. 92.322418 -29.478521;
57920, -46.101078 0. 92.112015 -29.233343;
57930, -46.068199 0. 92.418091 -26.861519;
57940, -49.376999 0. 83.533493 -33.835587;
57950, -25.859882 0. 109.639328 -14.605639;
57960, -25.804081 0. 102.789673 -17.945618;
57970, -29.909334 0. 98.15184 -22.264959;
57980, -42.933369 136.565155 101.816147 -16.626371;
57990, -45.210979 136.720718 96.016998 -21.00548;
58000, -44.801064 0. 105.062576 -12.161;
58010, -42.766178 0. 101.0336 -16.823935;
58020, -37.880615 0. 105.238441 -13.932958;
58030, -36.467827 0. 107.241386 -13.692701;
58040, -36.653648 0. 98.88868 -19.703424;
58050, -40.449379 0. 88.677383 -28.367367;
58060, -46.258774 0. 96.062965 -22.937765;
58070, -41.35947 0. 110.811905 -11.630896;
58080, -35.191551 0. 107.278122 -12.783512;
58090, -34.325504 0. 108.928818 -10.494677;
58100, -33.774506 0. 102.966949 -16.415592;
58110, -34.960938 0. 107.1073 -13.994169;
58120, -36.450344 0. 105.070824 -16.365475;
58130, -36.324352 0. 97.676285 -22.514652;
58140, -39.800869 0. 98.05661 -21.93055;
58150, -48.306892 0. 84.297264 -35.098953;
58160, -47.440163 0. 96.554962 -21.851168;
58170, -29.361162 0. 100.929436 -20.111395;
58180, -29.179834 0. 103.369865 -16.09693;
58190, -31.92646 0. 106.173386 -16.195765;
58200, -37.199818 0. 105.504288 -14.826834;
58210, -38.661385 0. 107.747612 -11.215218;
58220, -36.947708 0. 104.89283 -13.290909;
58230, -36.910305 0. 107.50898 -11.199622;
58240, -39.173553 0. 105.273224 -12.016313;
58250, -43.419048 0. 99.56765 -17.66592;
58260, -48.104931 0. 89.390755 -27.711397;
58270, -50.39156 0. 91.335915 -28.366034;
58280, -47.336956 0. 93.986107 -26.911467;
58290, -44.296436 0. 96.352074 -25.2292;
58300, -44.237354 0. 89.30114 -31.012114;
58310, -47.594284 0. 91.960602 -29.561272;
58320, -45.920395 0. 85.421906 -33.322353;
58330, -44.062996 0. 90.096039 -32.367214;
58340, -44.358471 0. 89.052536 -31.634371;
58350, -48.682659 0. 98.124573 -17.947147;
58360, -44.073322 0. 114.578888 -5.976472;
58370, -34.606182 0. 109.555984 -9.959427;
58380, -34.356735 0. 101.514999 -15.986778;
58390, -36.501156 0. 92.128983 -23.302574;
58400, -43.757011 0. 102.274132 -17.181648;
58410, -41.037498 0. 109.5578 -9.876332;
58420, -39.221516 0. 114.326324 -9.487347;
58430, -39.132683 0. 110.828606 -11.827931;
58440, -41.684338 0. 102.539902 -17.626522;
58450, -48.934418 137.484283 101.843613 -18.139444;
58460, -47.05024 0. 99.649734 -19.867189;
58470, -47.022736 0. 93.892059 -25.556618;
58480, -44.446125 113.184898 97.887436 -19.555107;
58490, -44.026745 0. 94.072044 -25.529755;
58500, -44.369598 0. 96.485016 -23.586304;
58510, -42.60157 0. 106.127007 -13.069413;
58520, -41.47192 0. 108.951378 -9.946394;
58530, -38.210754 0. 104.409096 -13.073061;
58540, -38.100948 0. 98.487801 -18.168566;
58550, -40.968773 0. 104.393829 -13.486586;
58560, -43.7346 0. 104.524002 -14.476305;
58570, -44.947117 0. 104.247833 -15.621653;
58580, -46.465202 0. 97.122665 -21.119713;
58590, -46.802227 0. 93.79483 -23.659912;
58600, -47.461685 0. 95.789085 -21.876463;
58610, -48.124378 0. 98.644135 -18.922005;
58620, -48.235813 0. 96.983658 -20.820768;
58630, -47.417862 0. 93.529541 -24.150541;
58640, -37.375797 0. 113.787933 -6.732171;
58650, -33.675274 0. 109.228508 -11.583686;
58660, -33.730232 0. 100.65361 -16.939234;
58670, -38.159424 0. 101.075157 -18.849974;
58680, -45.234573 0. 111.889801 -8.692134;
58690, -40.714935 0. 100.134239 -17.760895;
58700, -40.675636 0. 97.54184 -20.398027;
58710, -43.730923 0. 96.767288 -22.91876;
58720, -44.413567 0. 100.104118 -17.672035;
58730, -43.890652 0. 94.845535 -23.317368;
58740, -43.956825 0. 94.763908 -23.685965;
58750, -44.092812 0. 86.851616 -30.688469;
58760, -44.180984 0. 99.439209 -19.543957;
58770, -43.936302 0. 100.07618 -18.389175;
58780, -45.914577 0. 96.38443 -21.534662;
58790, -47.803978 0. 109.879898 -10.324768;
58800, -44.8279 0. 114.215271 -12.290759;
58810, -44.203819 0. 107.403397 -15.645789;
